snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
1069,2026-09-25T11:44:42.190781+00:00,83,0,83,0,2026-09-25T13:13:47.395370+00:00,2026-09-25T13:13:47.507376+00:00,2026-09-25T13:13:47.507376+00:00,112.006,True,ok
1070,2026-09-25T11:44:42.582155+00:00,83,0,83,0,2026-09-25T13:13:47.784392+00:00,2026-09-25T13:13:47.886398+00:00,2026-09-25T13:13:47.886398+00:00,102.006,True,ok
1071,2026-09-25T11:44:42.933669+00:00,83,0,83,0,2026-09-25T13:13:48.170414+00:00,2026-09-25T13:13:48.263420+00:00,2026-09-25T13:13:48.263420+00:00,93.006,True,ok
1072,2026-09-25T11:44:43.390175+00:00,83,0,83,0,2026-09-25T13:13:48.565437+00:00,2026-09-25T13:13:48.655442+00:00,2026-09-25T13:13:48.655442+00:00,90.005,True,ok
1073,2026-09-25T11:44:43.751052+00:00,83,0,83,0,2026-09-25T13:13:48.980461+00:00,2026-09-25T13:13:49.075466+00:00,2026-09-25T13:13:49.075466+00:00,95.00500000000001,True,ok
1074,2026-09-25T11:44:44.160924+00:00,83,0,83,0,2026-09-25T13:13:49.372483+00:00,2026-09-25T13:13:49.467488+00:00,2026-09-25T13:13:49.467488+00:00,95.00500000000001,True,ok
1075,2026-09-25T11:44:44.533509+00:00,83,0,83,0,2026-09-25T13:13:49.763505+00:00,2026-09-25T13:13:49.862511+00:00,2026-09-25T13:13:49.862511+00:00,99.006,True,ok
1075,2026-09-25T11:44:44.533509+00:00,83,0,83,0,2026-09-25T13:13:49.763505+00:00,2026-09-25T13:13:49.862511+00:00,2026-09-25T13:13:49.862511+00:00,99.006,True,ok
1076,2026-09-25T11:44:44.969705+00:00,83,0,83,0,2026-09-25T13:13:50.215531+00:00,2026-09-25T13:13:50.301536+00:00,2026-09-25T13:13:50.301536+00:00,86.005,True,ok
1076,2026-09-25T11:44:44.969705+00:00,83,0,83,0,2026-09-25T13:13:50.215531+00:00,2026-09-25T13:13:50.301536+00:00,2026-09-25T13:13:50.301536+00:00,86.005,True,ok
1077,2026-09-25T11:44:45.402975+00:00,83,0,83,0,2026-09-25T13:13:50.558551+00:00,2026-09-25T13:13:50.647556+00:00,2026-09-25T13:13:50.647556+00:00,89.005,True,ok
1078,2026-09-25T11:44:45.752194+00:00,83,0,83,0,2026-09-25T13:13:50.990576+00:00,2026-09-25T13:13:51.083581+00:00,2026-09-25T13:13:51.083581+00:00,93.00500000000001,True,ok
1079,2026-09-25T11:44:46.247680+00:00,83,0,83,0,2026-09-25T13:13:51.350596+00:00,2026-09-25T13:13:51.508605+00:00,2026-09-25T13:13:51.508605+00:00,158.00900000000001,True,ok
1080,2026-09-25T11:44:46.611652+00:00,83,0,83,0,2026-09-25T13:13:51.837624+00:00,2026-09-25T13:13:51.926629+00:00,2026-09-25T13:13:51.926629+00:00,89.005,True,ok
1081,2026-09-25T11:44:47.084937+00:00,83,0,83,0,2026-09-25T13:13:52.199645+00:00,2026-09-25T13:13:52.299650+00:00,2026-09-25T13:13:52.299650+00:00,100.005,True,ok
1082,2026-09-25T11:44:47.445746+00:00,83,0,83,0,2026-09-25T13:13:52.672672+00:00,2026-09-25T13:13:52.768677+00:00,2026-09-25T13:13:52.768677+00:00,96.005,True,ok
1083,2026-09-25T11:44:47.800389+00:00,83,0,83,0,2026-09-25T13:13:53.035692+00:00,2026-09-25T13:13:53.129698+00:00,2026-09-25T13:13:53.129698+00:00,94.006,True,ok
1084,2026-09-25T11:44:48.209587+00:00,83,0,83,0,2026-09-25T13:13:53.388713+00:00,2026-09-25T13:13:53.483718+00:00,2026-09-25T13:13:53.483718+00:00,95.00500000000001,True,ok
1085,2026-09-25T11:44:48.605674+00:00,83,0,83,0,2026-09-25T13:13:53.809737+00:00,2026-09-25T13:13:53.922743+00:00,2026-09-25T13:13:53.922743+00:00,113.006,True,ok
1086,2026-09-25T11:44:48.971813+00:00,83,0,83,0,2026-09-25T13:13:54.196759+00:00,2026-09-25T13:13:54.294765+00:00,2026-09-25T13:13:54.294765+00:00,98.006,True,ok
1087,2026-09-25T11:44:49.330268+00:00,83,0,83,0,2026-09-25T13:13:54.569780+00:00,2026-09-25T13:13:54.661785+00:00,2026-09-25T13:13:54.661785+00:00,92.00500000000001,True,ok
1088,2026-09-25T11:44:49.797371+00:00,83,0,83,0,2026-09-25T13:13:54.918800+00:00,2026-09-25T13:13:55.086810+00:00,2026-09-25T13:13:55.086810+00:00,168.01,True,ok
1089,2026-09-25T11:44:50.340569+00:00,83,0,83,0,2026-09-25T13:13:55.425829+00:00,2026-09-25T13:13:55.634841+00:00,2026-09-25T13:13:55.634841+00:00,209.012,True,ok
1090,2026-09-25T11:44:50.705515+00:00,83,0,83,0,2026-09-25T13:13:55.933858+00:00,2026-09-25T13:13:56.032864+00:00,2026-09-25T13:13:56.032864+00:00,99.006,True,ok
1091,2026-09-25T11:44:51.066989+00:00,83,0,83,0,2026-09-25T13:13:56.293879+00:00,2026-09-25T13:13:56.392885+00:00,2026-09-25T13:13:56.392885+00:00,99.006,True,ok
1092,2026-09-25T11:44:51.479727+00:00,83,0,83,0,2026-09-25T13:13:56.695902+00:00,2026-09-25T13:13:56.804908+00:00,2026-09-25T13:13:56.804908+00:00,109.006,True,ok
1093,2026-09-25T11:44:52.029338+00:00,83,0,83,0,2026-09-25T13:13:57.075924+00:00,2026-09-25T13:13:57.205931+00:00,2026-09-25T13:13:57.205931+00:00,130.007,True,ok
1093,2026-09-25T11:44:52.029338+00:00,83,0,83,0,2026-09-25T13:13:57.075924+00:00,2026-09-25T13:13:57.205931+00:00,2026-09-25T13:13:57.205931+00:00,130.007,True,ok
1094,2026-09-25T11:44:52.384085+00:00,83,0,83,0,2026-09-25T13:13:57.628955+00:00,2026-09-25T13:13:57.712960+00:00,2026-09-25T13:13:57.712960+00:00,84.005,True,ok
1095,2026-09-25T11:44:52.743961+00:00,83,0,83,0,2026-09-25T13:13:57.976975+00:00,2026-09-25T13:13:58.065980+00:00,2026-09-25T13:13:58.065980+00:00,89.005,True,ok
1096,2026-09-25T11:44:53.191098+00:00,83,0,83,0,2026-09-25T13:13:58.389999+00:00,2026-09-25T13:13:58.520006+00:00,2026-09-25T13:13:58.520006+00:00,130.007,True,ok
1097,2026-09-25T11:44:53.642686+00:00,83,0,83,0,2026-09-25T13:13:58.842025+00:00,2026-09-25T13:13:58.971032+00:00,2026-09-25T13:13:58.971032+00:00,129.007,True,ok
1098,2026-09-25T11:44:54.030246+00:00,83,0,83,0,2026-09-25T13:13:59.237047+00:00,2026-09-25T13:13:59.331053+00:00,2026-09-25T13:13:59.331053+00:00,94.006,True,ok
1099,2026-09-25T11:44:54.377150+00:00,83,0,83,0,2026-09-25T13:13:59.619069+00:00,2026-09-25T13:13:59.707074+00:00,2026-09-25T13:13:59.707074+00:00,88.005,True,ok
1100,2026-09-25T11:44:54.736005+00:00,83,0,83,0,2026-09-25T13:13:59.968089+00:00,2026-09-25T13:14:00.063094+00:00,2026-09-25T13:14:00.063094+00:00,95.00500000000001,True,ok
1101,2026-09-25T11:44:55.145586+00:00,83,0,83,0,2026-09-25T13:14:00.337110+00:00,2026-09-25T13:14:00.451117+00:00,2026-09-25T13:14:00.451117+00:00,114.00699999999999,True,ok
1102,2026-09-25T11:44:55.576662+00:00,83,0,83,0,2026-09-25T13:14:00.813137+00:00,2026-09-25T13:14:00.906143+00:00,2026-09-25T13:14:00.906143+00:00,93.006,True,ok
1103,2026-09-25T11:44:56.042955+00:00,83,0,83,0,2026-09-25T13:14:01.250162+00:00,2026-09-25T13:14:01.343168+00:00,2026-09-25T13:14:01.343168+00:00,93.006,True,ok
1104,2026-09-25T11:44:56.429913+00:00,83,0,83,0,2026-09-25T13:14:01.636184+00:00,2026-09-25T13:14:01.761192+00:00,2026-09-25T13:14:01.761192+00:00,125.00800000000001,True,ok
1105,2026-09-25T11:44:56.796908+00:00,83,0,83,0,2026-09-25T13:14:02.017206+00:00,2026-09-25T13:14:02.113212+00:00,2026-09-25T13:14:02.113212+00:00,96.006,True,ok
1106,2026-09-25T11:44:57.244531+00:00,83,0,83,0,2026-09-25T13:14:02.428230+00:00,2026-09-25T13:14:02.522235+00:00,2026-09-25T13:14:02.522235+00:00,94.00500000000001,True,ok
1107,2026-09-25T11:44:57.611231+00:00,83,0,83,0,2026-09-25T13:14:02.834253+00:00,2026-09-25T13:14:02.940259+00:00,2026-09-25T13:14:02.940259+00:00,106.006,True,ok
1108,2026-09-25T11:44:58.009844+00:00,83,0,83,0,2026-09-25T13:14:03.200274+00:00,2026-09-25T13:14:03.291279+00:00,2026-09-25T13:14:03.291279+00:00,91.005,True,ok
1109,2026-09-25T11:44:58.371926+00:00,83,0,83,0,2026-09-25T13:14:03.601297+00:00,2026-09-25T13:14:03.702303+00:00,2026-09-25T13:14:03.702303+00:00,101.006,True,ok
1110,2026-09-25T11:44:58.740055+00:00,83,0,83,0,2026-09-25T13:14:03.963318+00:00,2026-09-25T13:14:04.056323+00:00,2026-09-25T13:14:04.056323+00:00,93.00500000000001,True,ok
1111,2026-09-25T11:44:59.138364+00:00,83,0,83,0,2026-09-25T13:14:04.349340+00:00,2026-09-25T13:14:04.470347+00:00,2026-09-25T13:14:04.470347+00:00,121.007,True,ok
1112,2026-09-25T11:44:59.511520+00:00,83,0,83,0,2026-09-25T13:14:04.737362+00:00,2026-09-25T13:14:04.837368+00:00,2026-09-25T13:14:04.837368+00:00,100.006,True,ok
1113,2026-09-25T11:44:59.953182+00:00,83,0,83,0,2026-09-25T13:14:05.156386+00:00,2026-09-25T13:14:05.280393+00:00,2026-09-25T13:14:05.280393+00:00,124.007,True,ok
1114,2026-09-25T11:45:00.433401+00:00,83,0,83,0,2026-09-25T13:14:05.590411+00:00,2026-09-25T13:14:05.764421+00:00,2026-09-25T13:14:05.764421+00:00,174.01,True,ok
1115,2026-09-25T11:45:00.833645+00:00,83,0,83,0,2026-09-25T13:14:06.025435+00:00,2026-09-25T13:14:06.153443+00:00,2026-09-25T13:14:06.153443+00:00,128.008,True,ok
1116,2026-09-25T11:45:01.200932+00:00,83,0,83,0,2026-09-25T13:14:06.439459+00:00,2026-09-25T13:14:06.531464+00:00,2026-09-25T13:14:06.531464+00:00,92.00500000000001,True,ok
1117,2026-09-25T11:45:01.647531+00:00,83,0,83,0,2026-09-25T13:14:06.849483+00:00,2026-09-25T13:14:06.939488+00:00,2026-09-25T13:14:06.939488+00:00,90.005,True,ok
1118,2026-09-25T11:45:01.999652+00:00,83,0,83,0,2026-09-25T13:14:07.236505+00:00,2026-09-25T13:14:07.330510+00:00,2026-09-25T13:14:07.330510+00:00,94.00500000000001,True,ok
1119,2026-09-25T11:45:02.349631+00:00,83,0,83,0,2026-09-25T13:14:07.596525+00:00,2026-09-25T13:14:07.682530+00:00,2026-09-25T13:14:07.682530+00:00,86.005,True,ok
1120,2026-09-25T11:45:02.755018+00:00,83,0,83,0,2026-09-25T13:14:07.963546+00:00,2026-09-25T13:14:08.083553+00:00,2026-09-25T13:14:08.083553+00:00,120.007,True,ok
1121,2026-09-25T11:45:03.117456+00:00,83,0,83,0,2026-09-25T13:14:08.342568+00:00,2026-09-25T13:14:08.430573+00:00,2026-09-25T13:14:08.430573+00:00,88.005,True,ok
1122,2026-09-25T11:45:03.457784+00:00,83,0,83,0,2026-09-25T13:14:08.703589+00:00,2026-09-25T13:14:08.789594+00:00,2026-09-25T13:14:08.789594+00:00,86.005,True,ok
1123,2026-09-25T11:45:03.905195+00:00,83,0,83,0,2026-09-25T13:14:09.064609+00:00,2026-09-25T13:14:09.149614+00:00,2026-09-25T13:14:09.149614+00:00,85.005,True,ok
1124,2026-09-25T11:45:04.281929+00:00,83,0,83,0,2026-09-25T13:14:09.493634+00:00,2026-09-25T13:14:09.614641+00:00,2026-09-25T13:14:09.614641+00:00,121.007,True,ok
1125,2026-09-25T11:45:04.798575+00:00,83,0,83,0,2026-09-25T13:14:09.970661+00:00,2026-09-25T13:14:10.061666+00:00,2026-09-25T13:14:10.061666+00:00,91.005,True,ok
1126,2026-09-25T11:45:05.149712+00:00,83,0,83,0,2026-09-25T13:14:10.386685+00:00,2026-09-25T13:14:10.475690+00:00,2026-09-25T13:14:10.475690+00:00,89.005,True,ok
1127,2026-09-25T11:45:05.612580+00:00,83,0,83,0,2026-09-25T13:14:10.737705+00:00,2026-09-25T13:14:10.918715+00:00,2026-09-25T13:14:10.918715+00:00,181.01,True,ok
1128,2026-09-25T11:45:05.995864+00:00,83,0,83,0,2026-09-25T13:14:11.203732+00:00,2026-09-25T13:14:11.326739+00:00,2026-09-25T13:14:11.326739+00:00,123.007,True,ok
1129,2026-09-25T11:45:06.356685+00:00,83,0,83,0,2026-09-25T13:14:11.591754+00:00,2026-09-25T13:14:11.685759+00:00,2026-09-25T13:14:11.685759+00:00,94.00500000000001,True,ok
1130,2026-09-25T11:45:06.714436+00:00,83,0,83,0,2026-09-25T13:14:11.943774+00:00,2026-09-25T13:14:12.031779+00:00,2026-09-25T13:14:12.031779+00:00,88.005,True,ok
1131,2026-09-25T11:45:07.059849+00:00,83,0,83,0,2026-09-25T13:14:12.303795+00:00,2026-09-25T13:14:12.390800+00:00,2026-09-25T13:14:12.390800+00:00,87.005,True,ok
1132,2026-09-25T11:45:07.422268+00:00,83,0,83,0,2026-09-25T13:14:12.650814+00:00,2026-09-25T13:14:12.752820+00:00,2026-09-25T13:14:12.752820+00:00,102.006,True,ok
1133,2026-09-25T11:45:07.834812+00:00,83,0,83,0,2026-09-25T13:14:13.019836+00:00,2026-09-25T13:14:13.135842+00:00,2026-09-25T13:14:13.135842+00:00,116.006,True,ok
1134,2026-09-25T11:45:08.178827+00:00,83,0,83,0,2026-09-25T13:14:13.421859+00:00,2026-09-25T13:14:13.509864+00:00,2026-09-25T13:14:13.509864+00:00,88.005,True,ok
1135,2026-09-25T11:45:08.623197+00:00,83,0,83,0,2026-09-25T13:14:13.823882+00:00,2026-09-25T13:14:13.912887+00:00,2026-09-25T13:14:13.912887+00:00,89.005,True,ok
1136,2026-09-25T11:45:08.977815+00:00,83,0,83,0,2026-09-25T13:14:14.209904+00:00,2026-09-25T13:14:14.308909+00:00,2026-09-25T13:14:14.308909+00:00,99.005,True,ok
1137,2026-09-25T11:45:09.335841+00:00,83,0,83,0,2026-09-25T13:14:14.568924+00:00,2026-09-25T13:14:14.666930+00:00,2026-09-25T13:14:14.666930+00:00,98.006,True,ok
1138,2026-09-25T11:45:09.751965+00:00,83,0,83,0,2026-09-25T13:14:14.924944+00:00,2026-09-25T13:14:15.047952+00:00,2026-09-25T13:14:15.047952+00:00,123.00800000000001,True,ok
1139,2026-09-25T11:45:10.102618+00:00,83,0,83,0,2026-09-25T13:14:15.339968+00:00,2026-09-25T13:14:15.434974+00:00,2026-09-25T13:14:15.434974+00:00,95.006,True,ok
1140,2026-09-25T11:45:10.637025+00:00,83,0,83,0,2026-09-25T13:14:15.785994+00:00,2026-09-25T13:14:15.962004+00:00,2026-09-25T13:14:15.962004+00:00,176.01,True,ok
1141,2026-09-25T11:45:11.020008+00:00,83,0,83,0,2026-09-25T13:14:16.239020+00:00,2026-09-25T13:14:16.352026+00:00,2026-09-25T13:14:16.352026+00:00,113.006,True,ok
1142,2026-09-25T11:45:11.446892+00:00,83,0,83,0,2026-09-25T13:14:16.645043+00:00,2026-09-25T13:14:16.770050+00:00,2026-09-25T13:14:16.770050+00:00,125.007,True,ok
1143,2026-09-25T11:45:11.868765+00:00,83,0,83,0,2026-09-25T13:14:17.050066+00:00,2026-09-25T13:14:17.144071+00:00,2026-09-25T13:14:17.144071+00:00,94.00500000000001,True,ok
1144,2026-09-25T11:45:12.213842+00:00,83,0,83,0,2026-09-25T13:14:17.455089+00:00,2026-09-25T13:14:17.544094+00:00,2026-09-25T13:14:17.544094+00:00,89.005,True,ok
1145,2026-09-25T11:45:12.602203+00:00,83,0,83,0,2026-09-25T13:14:17.835111+00:00,2026-09-25T13:14:17.923116+00:00,2026-09-25T13:14:17.923116+00:00,88.005,True,ok
1146,2026-09-25T11:45:12.954113+00:00,83,0,83,0,2026-09-25T13:14:18.188131+00:00,2026-09-25T13:14:18.282137+00:00,2026-09-25T13:14:18.282137+00:00,94.006,True,ok
1147,2026-09-25T11:45:13.302578+00:00,83,0,83,0,2026-09-25T13:14:18.547152+00:00,2026-09-25T13:14:18.633157+00:00,2026-09-25T13:14:18.633157+00:00,86.005,True,ok
1148,2026-09-25T11:45:13.746777+00:00,83,0,83,0,2026-09-25T13:14:18.908172+00:00,2026-09-25T13:14:19.032179+00:00,2026-09-25T13:14:19.032179+00:00,124.007,True,ok
1149,2026-09-25T11:45:14.090493+00:00,83,0,83,0,2026-09-25T13:14:19.332197+00:00,2026-09-25T13:14:19.421202+00:00,2026-09-25T13:14:19.421202+00:00,89.005,True,ok
1150,2026-09-25T11:45:14.460002+00:00,83,0,83,0,2026-09-25T13:14:19.704218+00:00,2026-09-25T13:14:19.792223+00:00,2026-09-25T13:14:19.792223+00:00,88.005,True,ok
1151,2026-09-25T11:45:14.846728+00:00,83,0,83,0,2026-09-25T13:14:20.048238+00:00,2026-09-25T13:14:20.138243+00:00,2026-09-25T13:14:20.138243+00:00,90.005,True,ok
1152,2026-09-25T11:45:15.191922+00:00,83,0,83,0,2026-09-25T13:14:20.432259+00:00,2026-09-25T13:14:20.522265+00:00,2026-09-25T13:14:20.522265+00:00,90.006,True,ok
1153,2026-09-25T11:45:15.667357+00:00,83,0,83,0,2026-09-25T13:14:20.877285+00:00,2026-09-25T13:14:20.966290+00:00,2026-09-25T13:14:20.966290+00:00,89.005,True,ok
1154,2026-09-25T11:45:16.015161+00:00,83,0,83,0,2026-09-25T13:14:21.253306+00:00,2026-09-25T13:14:21.345312+00:00,2026-09-25T13:14:21.345312+00:00,92.006,True,ok
1155,2026-09-25T11:45:16.443429+00:00,83,0,83,0,2026-09-25T13:14:21.614327+00:00,2026-09-25T13:14:21.774336+00:00,2026-09-25T13:14:21.774336+00:00,160.00900000000001,True,ok
1156,2026-09-25T11:45:16.821311+00:00,83,0,83,0,2026-09-25T13:14:22.035351+00:00,2026-09-25T13:14:22.125356+00:00,2026-09-25T13:14:22.125356+00:00,90.005,True,ok
1157,2026-09-25T11:45:17.253094+00:00,83,0,83,0,2026-09-25T13:14:22.465376+00:00,2026-09-25T13:14:22.579382+00:00,2026-09-25T13:14:22.579382+00:00,114.006,True,ok
1158,2026-09-25T11:45:17.645707+00:00,83,0,83,0,2026-09-25T13:14:22.839397+00:00,2026-09-25T13:14:22.931402+00:00,2026-09-25T13:14:22.931402+00:00,92.00500000000001,True,ok
1159,2026-09-25T11:45:18.111364+00:00,83,0,83,0,2026-09-25T13:14:23.256421+00:00,2026-09-25T13:14:23.390429+00:00,2026-09-25T13:14:23.390429+00:00,134.00799999999998,True,ok
1160,2026-09-25T11:45:18.463985+00:00,83,0,83,0,2026-09-25T13:14:23.698446+00:00,2026-09-25T13:14:23.792452+00:00,2026-09-25T13:14:23.792452+00:00,94.006,True,ok
1161,2026-09-25T11:45:18.875802+00:00,83,0,83,0,2026-09-25T13:14:24.055467+00:00,2026-09-25T13:14:24.156472+00:00,2026-09-25T13:14:24.156472+00:00,101.005,True,ok
1162,2026-09-25T11:45:19.230703+00:00,83,0,83,0,2026-09-25T13:14:24.462490+00:00,2026-09-25T13:14:24.558495+00:00,2026-09-25T13:14:24.558495+00:00,96.005,True,ok
1163,2026-09-25T11:45:19.696635+00:00,83,0,83,0,2026-09-25T13:14:24.900515+00:00,2026-09-25T13:14:24.994520+00:00,2026-09-25T13:14:24.994520+00:00,94.00500000000001,True,ok
1164,2026-09-25T11:45:20.078904+00:00,83,0,83,0,2026-09-25T13:14:25.284537+00:00,2026-09-25T13:14:25.407544+00:00,2026-09-25T13:14:25.407544+00:00,123.007,True,ok
1165,2026-09-25T11:45:20.467684+00:00,83,0,83,0,2026-09-25T13:14:25.665559+00:00,2026-09-25T13:14:25.796566+00:00,2026-09-25T13:14:25.796566+00:00,131.007,True,ok
1166,2026-09-25T11:45:20.999656+00:00,83,0,83,0,2026-09-25T13:14:26.061581+00:00,2026-09-25T13:14:26.331597+00:00,2026-09-25T13:14:26.331597+00:00,270.01599999999996,True,ok
1167,2026-09-25T11:45:21.369095+00:00,83,0,83,0,2026-09-25T13:14:26.587612+00:00,2026-09-25T13:14:26.674617+00:00,2026-09-25T13:14:26.674617+00:00,87.005,True,ok
1168,2026-09-25T11:45:21.721454+00:00,83,0,83,0,2026-09-25T13:14:26.955633+00:00,2026-09-25T13:14:27.043638+00:00,2026-09-25T13:14:27.043638+00:00,88.005,True,ok
1169,2026-09-25T11:45:22.068739+00:00,83,0,83,0,2026-09-25T13:14:27.308653+00:00,2026-09-25T13:14:27.399658+00:00,2026-09-25T13:14:27.399658+00:00,91.005,True,ok
1170,2026-09-25T11:45:22.413796+00:00,83,0,83,0,2026-09-25T13:14:27.654673+00:00,2026-09-25T13:14:27.743678+00:00,2026-09-25T13:14:27.743678+00:00,89.005,True,ok
1171,2026-09-25T11:45:22.777799+00:00,83,0,83,0,2026-09-25T13:14:27.998692+00:00,2026-09-25T13:14:28.090698+00:00,2026-09-25T13:14:28.090698+00:00,92.006,True,ok
1172,2026-09-25T11:45:23.127147+00:00,83,0,83,0,2026-09-25T13:14:28.362713+00:00,2026-09-25T13:14:28.455718+00:00,2026-09-25T13:14:28.455718+00:00,93.00500000000001,True,ok
1173,2026-09-25T11:45:23.469489+00:00,83,0,83,0,2026-09-25T13:14:28.713733+00:00,2026-09-25T13:14:28.800738+00:00,2026-09-25T13:14:28.800738+00:00,87.005,True,ok
1174,2026-09-25T11:45:23.969936+00:00,83,0,83,0,2026-09-25T13:14:29.162759+00:00,2026-09-25T13:14:29.254764+00:00,2026-09-25T13:14:29.254764+00:00,92.00500000000001,True,ok
1175,2026-09-25T11:45:24.328350+00:00,83,0,83,0,2026-09-25T13:14:29.557781+00:00,2026-09-25T13:14:29.649787+00:00,2026-09-25T13:14:29.649787+00:00,92.006,True,ok
1176,2026-09-25T11:45:24.672297+00:00,83,0,83,0,2026-09-25T13:14:29.913802+00:00,2026-09-25T13:14:30.003807+00:00,2026-09-25T13:14:30.003807+00:00,90.005,True,ok
1177,2026-09-25T11:45:25.074628+00:00,83,0,83,0,2026-09-25T13:14:30.274822+00:00,2026-09-25T13:14:30.400830+00:00,2026-09-25T13:14:30.400830+00:00,126.00800000000001,True,ok
1178,2026-09-25T11:45:25.430474+00:00,83,0,83,0,2026-09-25T13:14:30.659844+00:00,2026-09-25T13:14:30.751850+00:00,2026-09-25T13:14:30.751850+00:00,92.006,True,ok
1179,2026-09-25T11:45:25.840513+00:00,83,0,83,0,2026-09-25T13:14:31.035866+00:00,2026-09-25T13:14:31.150873+00:00,2026-09-25T13:14:31.150873+00:00,115.007,True,ok
1180,2026-09-25T11:45:26.217835+00:00,83,0,83,0,2026-09-25T13:14:31.437889+00:00,2026-09-25T13:14:31.536895+00:00,2026-09-25T13:14:31.536895+00:00,99.006,True,ok
1181,2026-09-25T11:45:26.564412+00:00,83,0,83,0,2026-09-25T13:14:31.802910+00:00,2026-09-25T13:14:31.895915+00:00,2026-09-25T13:14:31.895915+00:00,93.00500000000001,True,ok
1182,2026-09-25T11:45:27.011011+00:00,83,0,83,0,2026-09-25T13:14:32.226934+00:00,2026-09-25T13:14:32.318939+00:00,2026-09-25T13:14:32.318939+00:00,92.00500000000001,True,ok
1183,2026-09-25T11:45:27.360571+00:00,83,0,83,0,2026-09-25T13:14:32.596955+00:00,2026-09-25T13:14:32.685960+00:00,2026-09-25T13:14:32.685960+00:00,89.005,True,ok
1184,2026-09-25T11:45:27.736989+00:00,83,0,83,0,2026-09-25T13:14:32.945975+00:00,2026-09-25T13:14:33.040981+00:00,2026-09-25T13:14:33.040981+00:00,95.006,True,ok
1185,2026-09-25T11:45:28.084549+00:00,83,0,83,0,2026-09-25T13:14:33.321997+00:00,2026-09-25T13:14:33.414002+00:00,2026-09-25T13:14:33.414002+00:00,92.00500000000001,True,ok
1186,2026-09-25T11:45:28.434592+00:00,83,0,83,0,2026-09-25T13:14:33.675017+00:00,2026-09-25T13:14:33.766022+00:00,2026-09-25T13:14:33.766022+00:00,91.005,True,ok
1187,2026-09-25T11:45:28.928846+00:00,83,0,83,0,2026-09-25T13:14:34.030037+00:00,2026-09-25T13:14:34.216048+00:00,2026-09-25T13:14:34.216048+00:00,186.011,True,ok
1188,2026-09-25T11:45:29.328137+00:00,83,0,83,0,2026-09-25T13:14:34.571068+00:00,2026-09-25T13:14:34.657073+00:00,2026-09-25T13:14:34.657073+00:00,86.005,True,ok
1189,2026-09-25T11:45:29.749294+00:00,83,0,83,0,2026-09-25T13:14:34.918088+00:00,2026-09-25T13:14:35.025094+00:00,2026-09-25T13:14:35.025094+00:00,107.006,True,ok
1190,2026-09-25T11:45:30.104885+00:00,83,0,83,0,2026-09-25T13:14:35.334112+00:00,2026-09-25T13:14:35.434118+00:00,2026-09-25T13:14:35.434118+00:00,100.006,True,ok
1191,2026-09-25T11:45:30.528930+00:00,83,0,83,0,2026-09-25T13:14:35.759136+00:00,2026-09-25T13:14:35.860142+00:00,2026-09-25T13:14:35.860142+00:00,101.006,True,ok
1192,2026-09-25T11:45:30.997957+00:00,83,0,83,0,2026-09-25T13:14:36.123157+00:00,2026-09-25T13:14:36.314168+00:00,2026-09-25T13:14:36.314168+00:00,191.011,True,ok
1193,2026-09-25T11:45:31.527645+00:00,83,0,83,0,2026-09-25T13:14:36.585183+00:00,2026-09-25T13:14:36.759193+00:00,2026-09-25T13:14:36.759193+00:00,174.01,True,ok
1194,2026-09-25T11:45:31.943504+00:00,83,0,83,0,2026-09-25T13:14:37.142215+00:00,2026-09-25T13:14:37.247221+00:00,2026-09-25T13:14:37.247221+00:00,105.006,True,ok
1195,2026-09-25T11:45:32.288601+00:00,83,0,83,0,2026-09-25T13:14:37.528237+00:00,2026-09-25T13:14:37.619243+00:00,2026-09-25T13:14:37.619243+00:00,91.006,True,ok
1196,2026-09-25T11:45:32.739325+00:00,83,0,83,0,2026-09-25T13:14:37.945261+00:00,2026-09-25T13:14:38.036266+00:00,2026-09-25T13:14:38.036266+00:00,91.005,True,ok
1197,2026-09-25T11:45:33.157714+00:00,83,0,83,0,2026-09-25T13:14:38.326283+00:00,2026-09-25T13:14:38.447290+00:00,2026-09-25T13:14:38.447290+00:00,121.007,True,ok
1198,2026-09-25T11:45:33.597409+00:00,83,0,83,0,2026-09-25T13:14:38.743307+00:00,2026-09-25T13:14:38.831312+00:00,2026-09-25T13:14:38.831312+00:00,88.005,True,ok
1199,2026-09-25T11:45:34.038998+00:00,83,0,83,0,2026-09-25T13:14:39.182332+00:00,2026-09-25T13:14:39.270337+00:00,2026-09-25T13:14:39.270337+00:00,88.005,True,ok
1200,2026-09-25T11:45:34.436826+00:00,83,0,83,0,2026-09-25T13:14:39.655359+00:00,2026-09-25T13:14:39.766365+00:00,2026-09-25T13:14:39.766365+00:00,111.006,True,ok
1201,2026-09-25T11:45:34.853658+00:00,83,0,83,0,2026-09-25T13:14:40.023380+00:00,2026-09-25T13:14:40.128386+00:00,2026-09-25T13:14:40.128386+00:00,105.006,True,ok
1202,2026-09-25T11:45:35.210005+00:00,83,0,83,0,2026-09-25T13:14:40.438404+00:00,2026-09-25T13:14:40.539410+00:00,2026-09-25T13:14:40.539410+00:00,101.006,True,ok
1203,2026-09-25T11:45:35.629402+00:00,83,0,83,0,2026-09-25T13:14:40.796424+00:00,2026-09-25T13:14:40.886429+00:00,2026-09-25T13:14:40.886429+00:00,90.005,True,ok
