snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
6051,2026-09-25T14:06:11.109610+00:00,0,80,0,0,,,2026-09-25T14:06:11.109610+00:00,,True,error
6052,2026-09-25T14:06:11.365934+00:00,0,80,0,0,,,2026-09-25T14:06:11.365934+00:00,,True,error
6053,2026-09-25T14:06:11.620704+00:00,0,80,0,0,,,2026-09-25T14:06:11.620704+00:00,,True,error
6054,2026-09-25T14:06:11.878174+00:00,0,80,0,0,,,2026-09-25T14:06:11.878174+00:00,,True,error
6055,2026-09-25T14:06:12.131723+00:00,0,80,0,0,,,2026-09-25T14:06:12.131723+00:00,,True,error
6056,2026-09-25T14:06:12.387125+00:00,0,80,0,0,,,2026-09-25T14:06:12.387125+00:00,,True,error
6057,2026-09-25T14:06:12.639675+00:00,0,80,0,0,,,2026-09-25T14:06:12.639675+00:00,,True,error
6058,2026-09-25T14:06:12.892393+00:00,0,80,0,0,,,2026-09-25T14:06:12.892393+00:00,,True,error
6059,2026-09-25T14:06:13.145016+00:00,0,80,0,0,,,2026-09-25T14:06:13.145016+00:00,,True,error
6060,2026-09-25T14:06:13.397958+00:00,0,80,0,0,,,2026-09-25T14:06:13.397958+00:00,,True,error
6061,2026-09-25T14:06:13.651748+00:00,0,80,0,0,,,2026-09-25T14:06:13.651748+00:00,,True,error
6062,2026-09-25T14:06:13.905891+00:00,0,80,0,0,,,2026-09-25T14:06:13.905891+00:00,,True,error
6063,2026-09-25T14:06:14.159383+00:00,0,80,0,0,,,2026-09-25T14:06:14.159383+00:00,,True,error
6064,2026-09-25T14:06:14.412290+00:00,0,80,0,0,,,2026-09-25T14:06:14.412290+00:00,,True,error
6065,2026-09-25T14:06:14.665471+00:00,0,80,0,0,,,2026-09-25T14:06:14.665471+00:00,,True,error
6066,2026-09-25T14:06:14.919900+00:00,0,80,0,0,,,2026-09-25T14:06:14.919900+00:00,,True,error
6067,2026-09-25T14:06:15.171791+00:00,0,80,0,0,,,2026-09-25T14:06:15.171791+00:00,,True,error
6068,2026-09-25T14:06:15.424953+00:00,0,80,0,0,,,2026-09-25T14:06:15.424953+00:00,,True,error
6069,2026-09-25T14:06:15.677395+00:00,0,80,0,0,,,2026-09-25T14:06:15.677395+00:00,,True,error
6070,2026-09-25T14:06:15.931934+00:00,0,80,0,0,,,2026-09-25T14:06:15.931934+00:00,,True,error
6071,2026-09-25T14:06:16.187010+00:00,0,80,0,0,,,2026-09-25T14:06:16.187010+00:00,,True,error
6072,2026-09-25T14:06:16.438695+00:00,0,80,0,0,,,2026-09-25T14:06:16.438695+00:00,,True,error
6073,2026-09-25T14:06:16.691541+00:00,0,80,0,0,,,2026-09-25T14:06:16.691541+00:00,,True,error
6074,2026-09-25T14:06:16.944028+00:00,0,80,0,0,,,2026-09-25T14:06:16.944028+00:00,,True,error
6075,2026-09-25T14:06:17.199009+00:00,0,80,0,0,,,2026-09-25T14:06:17.199009+00:00,,True,error
6076,2026-09-25T14:06:17.454967+00:00,0,80,0,0,,,2026-09-25T14:06:17.454967+00:00,,True,error
6077,2026-09-25T14:06:17.707036+00:00,0,80,0,0,,,2026-09-25T14:06:17.707036+00:00,,True,error
6078,2026-09-25T14:06:17.959863+00:00,0,80,0,0,,,2026-09-25T14:06:17.959863+00:00,,True,error
6079,2026-09-25T14:06:18.213667+00:00,0,80,0,0,,,2026-09-25T14:06:18.213667+00:00,,True,error
6080,2026-09-25T14:06:18.467848+00:00,0,80,0,0,,,2026-09-25T14:06:18.467848+00:00,,True,error
6081,2026-09-25T14:06:18.720338+00:00,0,80,0,0,,,2026-09-25T14:06:18.720338+00:00,,True,error
6082,2026-09-25T14:06:18.973748+00:00,0,80,0,0,,,2026-09-25T14:06:18.973748+00:00,,True,error
6083,2026-09-25T14:06:19.226726+00:00,0,80,0,0,,,2026-09-25T14:06:19.226726+00:00,,True,error
6084,2026-09-25T14:06:19.481168+00:00,0,80,0,0,,,2026-09-25T14:06:19.481168+00:00,,True,error
6085,2026-09-25T14:06:19.734389+00:00,0,80,0,0,,,2026-09-25T14:06:19.734389+00:00,,True,error
6086,2026-09-25T14:06:19.987971+00:00,0,80,0,0,,,2026-09-25T14:06:19.987971+00:00,,True,error
6087,2026-09-25T14:06:20.240846+00:00,0,80,0,0,,,2026-09-25T14:06:20.240846+00:00,,True,error
6088,2026-09-25T14:06:20.493283+00:00,0,80,0,0,,,2026-09-25T14:06:20.493283+00:00,,True,error
6089,2026-09-25T14:06:20.746129+00:00,0,80,0,0,,,2026-09-25T14:06:20.746129+00:00,,True,error
6090,2026-09-25T14:06:20.998907+00:00,0,80,0,0,,,2026-09-25T14:06:20.998907+00:00,,True,error
6091,2026-09-25T14:06:21.253766+00:00,0,80,0,0,,,2026-09-25T14:06:21.253766+00:00,,True,error
6092,2026-09-25T14:06:21.508861+00:00,0,80,0,0,,,2026-09-25T14:06:21.508861+00:00,,True,error
6093,2026-09-25T14:06:21.763233+00:00,0,80,0,0,,,2026-09-25T14:06:21.763233+00:00,,True,error
6094,2026-09-25T14:06:22.018380+00:00,0,80,0,0,,,2026-09-25T14:06:22.018380+00:00,,True,error
6095,2026-09-25T14:06:22.271750+00:00,0,80,0,0,,,2026-09-25T14:06:22.271750+00:00,,True,error
6096,2026-09-25T14:06:22.524014+00:00,0,80,0,0,,,2026-09-25T14:06:22.524014+00:00,,True,error
6097,2026-09-25T14:06:22.782823+00:00,0,80,0,0,,,2026-09-25T14:06:22.782823+00:00,,True,error
6098,2026-09-25T14:06:23.035896+00:00,0,80,0,0,,,2026-09-25T14:06:23.035896+00:00,,True,error
6099,2026-09-25T14:06:23.289283+00:00,0,80,0,0,,,2026-09-25T14:06:23.289283+00:00,,True,error
6100,2026-09-25T14:06:23.541897+00:00,0,80,0,0,,,2026-09-25T14:06:23.541897+00:00,,True,error
6101,2026-09-25T14:06:23.801550+00:00,0,80,0,0,,,2026-09-25T14:06:23.801550+00:00,,True,error
6102,2026-09-25T14:06:24.054121+00:00,0,80,0,0,,,2026-09-25T14:06:24.054121+00:00,,True,error
6103,2026-09-25T14:06:24.306229+00:00,0,80,0,0,,,2026-09-25T14:06:24.306229+00:00,,True,error
6104,2026-09-25T14:06:24.558767+00:00,0,80,0,0,,,2026-09-25T14:06:24.558767+00:00,,True,error
6105,2026-09-25T14:06:24.812038+00:00,0,80,0,0,,,2026-09-25T14:06:24.812038+00:00,,True,error
6106,2026-09-25T14:06:25.064774+00:00,0,80,0,0,,,2026-09-25T14:06:25.064774+00:00,,True,error
6107,2026-09-25T14:06:25.318122+00:00,0,80,0,0,,,2026-09-25T14:06:25.318122+00:00,,True,error
6108,2026-09-25T14:06:25.572937+00:00,0,80,0,0,,,2026-09-25T14:06:25.572937+00:00,,True,error
6109,2026-09-25T14:06:25.826949+00:00,0,80,0,0,,,2026-09-25T14:06:25.826949+00:00,,True,error
6110,2026-09-25T14:06:26.080688+00:00,0,80,0,0,,,2026-09-25T14:06:26.080688+00:00,,True,error
6111,2026-09-25T14:06:26.333423+00:00,0,80,0,0,,,2026-09-25T14:06:26.333423+00:00,,True,error
6112,2026-09-25T14:06:26.585911+00:00,0,80,0,0,,,2026-09-25T14:06:26.585911+00:00,,True,error
6113,2026-09-25T14:06:26.839883+00:00,0,80,0,0,,,2026-09-25T14:06:26.839883+00:00,,True,error
6114,2026-09-25T14:06:27.094819+00:00,0,80,0,0,,,2026-09-25T14:06:27.094819+00:00,,True,error
6115,2026-09-25T14:06:27.351135+00:00,0,80,0,0,,,2026-09-25T14:06:27.351135+00:00,,True,error
6116,2026-09-25T14:06:27.609734+00:00,0,80,0,0,,,2026-09-25T14:06:27.609734+00:00,,True,error
6117,2026-09-25T14:06:27.862664+00:00,0,80,0,0,,,2026-09-25T14:06:27.862664+00:00,,True,error
6118,2026-09-25T14:06:28.116512+00:00,0,80,0,0,,,2026-09-25T14:06:28.116512+00:00,,True,error
6119,2026-09-25T14:06:28.370185+00:00,0,80,0,0,,,2026-09-25T14:06:28.370185+00:00,,True,error
6120,2026-09-25T14:06:28.623680+00:00,0,80,0,0,,,2026-09-25T14:06:28.623680+00:00,,True,error
6121,2026-09-25T14:06:28.877955+00:00,0,80,0,0,,,2026-09-25T14:06:28.877955+00:00,,True,error
6122,2026-09-25T14:06:29.130917+00:00,0,80,0,0,,,2026-09-25T14:06:29.130917+00:00,,True,error
6123,2026-09-25T14:06:29.382749+00:00,0,80,0,0,,,2026-09-25T14:06:29.382749+00:00,,True,error
6124,2026-09-25T14:06:29.636718+00:00,0,80,0,0,,,2026-09-25T14:06:29.636718+00:00,,True,error
6125,2026-09-25T14:06:29.890098+00:00,0,80,0,0,,,2026-09-25T14:06:29.890098+00:00,,True,error
6126,2026-09-25T14:06:30.145586+00:00,0,80,0,0,,,2026-09-25T14:06:30.145586+00:00,,True,error
6127,2026-09-25T14:06:30.398718+00:00,0,80,0,0,,,2026-09-25T14:06:30.398718+00:00,,True,error
6128,2026-09-25T14:06:30.651715+00:00,0,80,0,0,,,2026-09-25T14:06:30.651715+00:00,,True,error
6129,2026-09-25T14:06:30.903659+00:00,0,80,0,0,,,2026-09-25T14:06:30.903659+00:00,,True,error
6130,2026-09-25T14:06:31.155937+00:00,0,80,0,0,,,2026-09-25T14:06:31.155937+00:00,,True,error
6131,2026-09-25T14:06:31.409100+00:00,0,80,0,0,,,2026-09-25T14:06:31.409100+00:00,,True,error
6132,2026-09-25T14:06:31.663379+00:00,0,80,0,0,,,2026-09-25T14:06:31.663379+00:00,,True,error
6133,2026-09-25T14:06:31.917068+00:00,0,80,0,0,,,2026-09-25T14:06:31.917068+00:00,,True,error
6134,2026-09-25T14:06:32.170222+00:00,0,80,0,0,,,2026-09-25T14:06:32.170222+00:00,,True,error
6135,2026-09-25T14:06:32.422308+00:00,0,80,0,0,,,2026-09-25T14:06:32.422308+00:00,,True,error
6136,2026-09-25T14:06:32.674957+00:00,0,80,0,0,,,2026-09-25T14:06:32.674957+00:00,,True,error
6137,2026-09-25T14:06:32.926821+00:00,0,80,0,0,,,2026-09-25T14:06:32.926821+00:00,,True,error
6138,2026-09-25T14:06:33.182156+00:00,0,80,0,0,,,2026-09-25T14:06:33.182156+00:00,,True,error
6139,2026-09-25T14:06:33.433552+00:00,0,80,0,0,,,2026-09-25T14:06:33.433552+00:00,,True,error
6140,2026-09-25T14:06:33.685293+00:00,0,80,0,0,,,2026-09-25T14:06:33.685293+00:00,,True,error
6141,2026-09-25T14:06:33.936651+00:00,0,80,0,0,,,2026-09-25T14:06:33.936651+00:00,,True,error
6142,2026-09-25T14:06:34.189060+00:00,0,80,0,0,,,2026-09-25T14:06:34.189060+00:00,,True,error
6143,2026-09-25T14:06:34.441249+00:00,0,80,0,0,,,2026-09-25T14:06:34.441249+00:00,,True,error
6144,2026-09-25T14:06:34.693038+00:00,0,80,0,0,,,2026-09-25T14:06:34.693038+00:00,,True,error
6145,2026-09-25T14:06:34.945038+00:00,0,80,0,0,,,2026-09-25T14:06:34.945038+00:00,,True,error
6146,2026-09-25T14:06:35.197330+00:00,0,80,0,0,,,2026-09-25T14:06:35.197330+00:00,,True,error
6147,2026-09-25T14:06:35.450189+00:00,0,80,0,0,,,2026-09-25T14:06:35.450189+00:00,,True,error
6148,2026-09-25T14:06:35.702073+00:00,0,80,0,0,,,2026-09-25T14:06:35.702073+00:00,,True,error
6149,2026-09-25T14:06:35.957282+00:00,0,80,0,0,,,2026-09-25T14:06:35.957282+00:00,,True,error
6150,2026-09-25T14:06:36.209608+00:00,0,80,0,0,,,2026-09-25T14:06:36.209608+00:00,,True,error
6151,2026-09-25T14:06:36.470876+00:00,0,80,0,0,,,2026-09-25T14:06:36.470876+00:00,,True,error
6152,2026-09-25T14:06:36.722613+00:00,0,80,0,0,,,2026-09-25T14:06:36.722613+00:00,,True,error
6153,2026-09-25T14:06:36.977182+00:00,0,80,0,0,,,2026-09-25T14:06:36.977182+00:00,,True,error
6154,2026-09-25T14:06:37.229320+00:00,0,80,0,0,,,2026-09-25T14:06:37.229320+00:00,,True,error
6155,2026-09-25T14:06:37.481023+00:00,0,80,0,0,,,2026-09-25T14:06:37.481023+00:00,,True,error
6156,2026-09-25T14:06:37.735071+00:00,0,80,0,0,,,2026-09-25T14:06:37.735071+00:00,,True,error
6157,2026-09-25T14:06:37.987474+00:00,0,80,0,0,,,2026-09-25T14:06:37.987474+00:00,,True,error
6158,2026-09-25T14:06:38.239129+00:00,0,80,0,0,,,2026-09-25T14:06:38.239129+00:00,,True,error
6159,2026-09-25T14:06:38.491023+00:00,0,80,0,0,,,2026-09-25T14:06:38.491023+00:00,,True,error
6160,2026-09-25T14:06:38.745915+00:00,0,80,0,0,,,2026-09-25T14:06:38.745915+00:00,,True,error
6161,2026-09-25T14:06:38.998100+00:00,0,80,0,0,,,2026-09-25T14:06:38.998100+00:00,,True,error
6162,2026-09-25T14:06:39.251268+00:00,0,80,0,0,,,2026-09-25T14:06:39.251268+00:00,,True,error
6163,2026-09-25T14:06:39.503702+00:00,0,80,0,0,,,2026-09-25T14:06:39.503702+00:00,,True,error
6164,2026-09-25T14:06:39.756201+00:00,0,80,0,0,,,2026-09-25T14:06:39.756201+00:00,,True,error
6165,2026-09-25T14:06:40.008131+00:00,0,80,0,0,,,2026-09-25T14:06:40.008131+00:00,,True,error
6166,2026-09-25T14:06:40.260209+00:00,0,80,0,0,,,2026-09-25T14:06:40.260209+00:00,,True,error
6167,2026-09-25T14:06:40.512070+00:00,0,80,0,0,,,2026-09-25T14:06:40.512070+00:00,,True,error
6168,2026-09-25T14:06:40.763982+00:00,0,80,0,0,,,2026-09-25T14:06:40.763982+00:00,,True,error
6169,2026-09-25T14:06:41.015631+00:00,0,80,0,0,,,2026-09-25T14:06:41.015631+00:00,,True,error
6170,2026-09-25T14:06:41.269458+00:00,0,80,0,0,,,2026-09-25T14:06:41.269458+00:00,,True,error
6171,2026-09-25T14:06:41.525571+00:00,0,80,0,0,,,2026-09-25T14:06:41.525571+00:00,,True,error
6172,2026-09-25T14:06:41.777926+00:00,0,80,0,0,,,2026-09-25T14:06:41.777926+00:00,,True,error
6173,2026-09-25T14:06:42.030771+00:00,0,80,0,0,,,2026-09-25T14:06:42.030771+00:00,,True,error
6174,2026-09-25T14:06:42.284301+00:00,0,80,0,0,,,2026-09-25T14:06:42.284301+00:00,,True,error
6175,2026-09-25T14:06:42.536436+00:00,0,80,0,0,,,2026-09-25T14:06:42.536436+00:00,,True,error
6176,2026-09-25T14:06:42.788792+00:00,0,80,0,0,,,2026-09-25T14:06:42.788792+00:00,,True,error
6177,2026-09-25T14:06:43.041272+00:00,0,80,0,0,,,2026-09-25T14:06:43.041272+00:00,,True,error
6178,2026-09-25T14:06:43.293447+00:00,0,80,0,0,,,2026-09-25T14:06:43.293447+00:00,,True,error
6179,2026-09-25T14:06:43.547320+00:00,0,80,0,0,,,2026-09-25T14:06:43.547320+00:00,,True,error
6180,2026-09-25T14:06:43.799724+00:00,0,80,0,0,,,2026-09-25T14:06:43.799724+00:00,,True,error
6181,2026-09-25T14:06:44.053341+00:00,0,80,0,0,,,2026-09-25T14:06:44.053341+00:00,,True,error
6182,2026-09-25T14:06:44.306946+00:00,0,80,0,0,,,2026-09-25T14:06:44.306946+00:00,,True,error
6183,2026-09-25T14:06:44.559432+00:00,0,80,0,0,,,2026-09-25T14:06:44.559432+00:00,,True,error
6184,2026-09-25T14:06:44.812221+00:00,0,80,0,0,,,2026-09-25T14:06:44.812221+00:00,,True,error
6185,2026-09-25T14:06:45.067317+00:00,0,80,0,0,,,2026-09-25T14:06:45.067317+00:00,,True,error
6186,2026-09-25T14:06:45.319709+00:00,0,80,0,0,,,2026-09-25T14:06:45.319709+00:00,,True,error
6187,2026-09-25T14:06:45.571368+00:00,0,80,0,0,,,2026-09-25T14:06:45.571368+00:00,,True,error
6188,2026-09-25T14:06:45.824074+00:00,0,80,0,0,,,2026-09-25T14:06:45.824074+00:00,,True,error
6189,2026-09-25T14:06:46.077576+00:00,0,80,0,0,,,2026-09-25T14:06:46.077576+00:00,,True,error
6190,2026-09-25T14:06:46.329648+00:00,0,80,0,0,,,2026-09-25T14:06:46.329648+00:00,,True,error
6191,2026-09-25T14:06:46.583481+00:00,0,80,0,0,,,2026-09-25T14:06:46.583481+00:00,,True,error
6192,2026-09-25T14:06:46.835488+00:00,0,80,0,0,,,2026-09-25T14:06:46.835488+00:00,,True,error
6193,2026-09-25T14:06:47.089701+00:00,0,80,0,0,,,2026-09-25T14:06:47.089701+00:00,,True,error
6194,2026-09-25T14:06:47.341925+00:00,0,80,0,0,,,2026-09-25T14:06:47.341925+00:00,,True,error
6195,2026-09-25T14:06:47.593365+00:00,0,80,0,0,,,2026-09-25T14:06:47.593365+00:00,,True,error
6196,2026-09-25T14:06:47.846700+00:00,0,80,0,0,,,2026-09-25T14:06:47.846700+00:00,,True,error
6197,2026-09-25T14:06:48.098267+00:00,0,80,0,0,,,2026-09-25T14:06:48.098267+00:00,,True,error
6198,2026-09-25T14:06:48.350362+00:00,0,80,0,0,,,2026-09-25T14:06:48.350362+00:00,,True,error
6199,2026-09-25T14:06:48.603714+00:00,0,80,0,0,,,2026-09-25T14:06:48.603714+00:00,,True,error
6200,2026-09-25T14:06:48.856964+00:00,0,80,0,0,,,2026-09-25T14:06:48.856964+00:00,,True,error
6201,2026-09-25T14:06:49.109341+00:00,0,80,0,0,,,2026-09-25T14:06:49.109341+00:00,,True,error
6202,2026-09-25T14:06:49.361046+00:00,0,80,0,0,,,2026-09-25T14:06:49.361046+00:00,,True,error
6203,2026-09-25T14:06:49.615093+00:00,0,80,0,0,,,2026-09-25T14:06:49.615093+00:00,,True,error
6204,2026-09-25T14:06:49.867282+00:00,0,80,0,0,,,2026-09-25T14:06:49.867282+00:00,,True,error
6205,2026-09-25T14:06:50.120562+00:00,0,80,0,0,,,2026-09-25T14:06:50.120562+00:00,,True,error
6206,2026-09-25T14:06:50.373002+00:00,0,80,0,0,,,2026-09-25T14:06:50.373002+00:00,,True,error
6207,2026-09-25T14:06:50.625683+00:00,0,80,0,0,,,2026-09-25T14:06:50.625683+00:00,,True,error
6208,2026-09-25T14:06:50.877185+00:00,0,80,0,0,,,2026-09-25T14:06:50.877185+00:00,,True,error
6209,2026-09-25T14:06:51.130151+00:00,0,80,0,0,,,2026-09-25T14:06:51.130151+00:00,,True,error
6210,2026-09-25T14:06:51.382596+00:00,0,80,0,0,,,2026-09-25T14:06:51.382596+00:00,,True,error
6211,2026-09-25T14:06:51.636304+00:00,0,80,0,0,,,2026-09-25T14:06:51.636304+00:00,,True,error
6212,2026-09-25T14:06:51.890919+00:00,0,80,0,0,,,2026-09-25T14:06:51.890919+00:00,,True,error
6213,2026-09-25T14:06:52.144941+00:00,0,80,0,0,,,2026-09-25T14:06:52.144941+00:00,,True,error
6214,2026-09-25T14:06:52.396697+00:00,0,80,0,0,,,2026-09-25T14:06:52.396697+00:00,,True,error
6215,2026-09-25T14:06:52.648428+00:00,0,80,0,0,,,2026-09-25T14:06:52.648428+00:00,,True,error
6216,2026-09-25T14:06:52.902069+00:00,0,80,0,0,,,2026-09-25T14:06:52.902069+00:00,,True,error
6217,2026-09-25T14:06:53.156727+00:00,0,80,0,0,,,2026-09-25T14:06:53.156727+00:00,,True,error
6218,2026-09-25T14:06:53.409173+00:00,0,80,0,0,,,2026-09-25T14:06:53.409173+00:00,,True,error
6219,2026-09-25T14:06:53.663905+00:00,0,80,0,0,,,2026-09-25T14:06:53.663905+00:00,,True,error
6220,2026-09-25T14:06:53.917682+00:00,0,80,0,0,,,2026-09-25T14:06:53.917682+00:00,,True,error
6221,2026-09-25T14:06:54.170639+00:00,0,80,0,0,,,2026-09-25T14:06:54.170639+00:00,,True,error
6222,2026-09-25T14:06:54.423169+00:00,0,80,0,0,,,2026-09-25T14:06:54.423169+00:00,,True,error
6223,2026-09-25T14:06:54.675934+00:00,0,80,0,0,,,2026-09-25T14:06:54.675934+00:00,,True,error
6224,2026-09-25T14:06:54.927945+00:00,0,80,0,0,,,2026-09-25T14:06:54.927945+00:00,,True,error
6225,2026-09-25T14:06:55.186350+00:00,0,80,0,0,,,2026-09-25T14:06:55.186350+00:00,,True,error
6226,2026-09-25T14:06:55.439653+00:00,0,80,0,0,,,2026-09-25T14:06:55.439653+00:00,,True,error
6227,2026-09-25T14:06:55.692408+00:00,0,80,0,0,,,2026-09-25T14:06:55.692408+00:00,,True,error
6228,2026-09-25T14:06:55.944330+00:00,0,80,0,0,,,2026-09-25T14:06:55.944330+00:00,,True,error
6229,2026-09-25T14:06:56.198567+00:00,0,80,0,0,,,2026-09-25T14:06:56.198567+00:00,,True,error
6230,2026-09-25T14:06:56.450241+00:00,0,80,0,0,,,2026-09-25T14:06:56.450241+00:00,,True,error
6231,2026-09-25T14:06:56.704410+00:00,0,80,0,0,,,2026-09-25T14:06:56.704410+00:00,,True,error
6232,2026-09-25T14:06:56.957763+00:00,0,80,0,0,,,2026-09-25T14:06:56.957763+00:00,,True,error
6233,2026-09-25T14:06:57.225100+00:00,0,80,0,0,,,2026-09-25T14:06:57.225100+00:00,,True,error
6234,2026-09-25T14:06:57.477161+00:00,0,80,0,0,,,2026-09-25T14:06:57.477161+00:00,,True,error
6235,2026-09-25T14:06:57.730523+00:00,0,80,0,0,,,2026-09-25T14:06:57.730523+00:00,,True,error
6236,2026-09-25T14:06:57.982632+00:00,0,80,0,0,,,2026-09-25T14:06:57.982632+00:00,,True,error
6237,2026-09-25T14:06:58.236713+00:00,0,80,0,0,,,2026-09-25T14:06:58.236713+00:00,,True,error
6238,2026-09-25T14:06:58.489001+00:00,0,80,0,0,,,2026-09-25T14:06:58.489001+00:00,,True,error
6239,2026-09-25T14:06:58.749391+00:00,0,80,0,0,,,2026-09-25T14:06:58.749391+00:00,,True,error
6240,2026-09-25T14:06:59.004039+00:00,0,80,0,0,,,2026-09-25T14:06:59.004039+00:00,,True,error
6241,2026-09-25T14:06:59.258683+00:00,0,80,0,0,,,2026-09-25T14:06:59.258683+00:00,,True,error
6242,2026-09-25T14:06:59.512116+00:00,0,80,0,0,,,2026-09-25T14:06:59.512116+00:00,,True,error
6243,2026-09-25T14:06:59.765640+00:00,0,80,0,0,,,2026-09-25T14:06:59.765640+00:00,,True,error
6244,2026-09-25T14:07:00.018658+00:00,0,80,0,0,,,2026-09-25T14:07:00.018658+00:00,,True,error
6245,2026-09-25T14:07:00.272425+00:00,0,80,0,0,,,2026-09-25T14:07:00.272425+00:00,,True,error
6246,2026-09-25T14:07:00.525398+00:00,0,80,0,0,,,2026-09-25T14:07:00.525398+00:00,,True,error
6247,2026-09-25T14:07:00.778520+00:00,0,80,0,0,,,2026-09-25T14:07:00.778520+00:00,,True,error
6248,2026-09-25T14:07:01.032089+00:00,0,80,0,0,,,2026-09-25T14:07:01.032089+00:00,,True,error
6249,2026-09-25T14:07:01.287405+00:00,0,80,0,0,,,2026-09-25T14:07:01.287405+00:00,,True,error
6250,2026-09-25T14:07:01.543406+00:00,0,80,0,0,,,2026-09-25T14:07:01.543406+00:00,,True,error
6251,2026-09-25T14:07:01.797704+00:00,0,80,0,0,,,2026-09-25T14:07:01.797704+00:00,,True,error
6252,2026-09-25T14:07:02.050946+00:00,0,80,0,0,,,2026-09-25T14:07:02.050946+00:00,,True,error
6253,2026-09-25T14:07:02.305191+00:00,0,80,0,0,,,2026-09-25T14:07:02.305191+00:00,,True,error
6254,2026-09-25T14:07:02.557803+00:00,0,80,0,0,,,2026-09-25T14:07:02.557803+00:00,,True,error
6255,2026-09-25T14:07:02.811365+00:00,0,80,0,0,,,2026-09-25T14:07:02.811365+00:00,,True,error
6256,2026-09-25T14:07:03.064514+00:00,0,80,0,0,,,2026-09-25T14:07:03.064514+00:00,,True,error
6257,2026-09-25T14:07:03.317295+00:00,0,80,0,0,,,2026-09-25T14:07:03.317295+00:00,,True,error
6258,2026-09-25T14:07:03.571822+00:00,0,80,0,0,,,2026-09-25T14:07:03.571822+00:00,,True,error
6259,2026-09-25T14:07:03.825028+00:00,0,80,0,0,,,2026-09-25T14:07:03.825028+00:00,,True,error
6260,2026-09-25T14:07:04.077845+00:00,0,80,0,0,,,2026-09-25T14:07:04.077845+00:00,,True,error
6261,2026-09-25T14:07:04.331351+00:00,0,80,0,0,,,2026-09-25T14:07:04.331351+00:00,,True,error
6262,2026-09-25T14:07:04.583932+00:00,0,80,0,0,,,2026-09-25T14:07:04.583932+00:00,,True,error
6263,2026-09-25T14:07:04.836071+00:00,0,80,0,0,,,2026-09-25T14:07:04.836071+00:00,,True,error
6264,2026-09-25T14:07:05.088601+00:00,0,80,0,0,,,2026-09-25T14:07:05.088601+00:00,,True,error
6265,2026-09-25T14:07:05.341276+00:00,0,80,0,0,,,2026-09-25T14:07:05.341276+00:00,,True,error
6266,2026-09-25T14:07:05.596162+00:00,0,80,0,0,,,2026-09-25T14:07:05.596162+00:00,,True,error
6267,2026-09-25T14:07:05.850321+00:00,0,80,0,0,,,2026-09-25T14:07:05.850321+00:00,,True,error
6268,2026-09-25T14:07:06.104131+00:00,0,80,0,0,,,2026-09-25T14:07:06.104131+00:00,,True,error
6269,2026-09-25T14:07:06.358980+00:00,0,80,0,0,,,2026-09-25T14:07:06.358980+00:00,,True,error
6270,2026-09-25T14:07:06.614244+00:00,0,80,0,0,,,2026-09-25T14:07:06.614244+00:00,,True,error
6271,2026-09-25T14:07:06.869586+00:00,0,80,0,0,,,2026-09-25T14:07:06.869586+00:00,,True,error
6272,2026-09-25T14:07:07.122682+00:00,0,80,0,0,,,2026-09-25T14:07:07.122682+00:00,,True,error
6273,2026-09-25T14:07:07.376016+00:00,0,80,0,0,,,2026-09-25T14:07:07.376016+00:00,,True,error
6274,2026-09-25T14:07:07.632123+00:00,0,80,0,0,,,2026-09-25T14:07:07.632123+00:00,,True,error
6275,2026-09-25T14:07:07.886685+00:00,0,80,0,0,,,2026-09-25T14:07:07.886685+00:00,,True,error
6276,2026-09-25T14:07:08.141876+00:00,0,80,0,0,,,2026-09-25T14:07:08.141876+00:00,,True,error
6277,2026-09-25T14:07:08.402874+00:00,0,80,0,0,,,2026-09-25T14:07:08.402874+00:00,,True,error
6278,2026-09-25T14:07:08.656597+00:00,0,80,0,0,,,2026-09-25T14:07:08.656597+00:00,,True,error
6279,2026-09-25T14:07:08.909700+00:00,0,80,0,0,,,2026-09-25T14:07:08.909700+00:00,,True,error
6280,2026-09-25T14:07:09.161833+00:00,0,80,0,0,,,2026-09-25T14:07:09.161833+00:00,,True,error
6281,2026-09-25T14:07:09.415109+00:00,0,80,0,0,,,2026-09-25T14:07:09.415109+00:00,,True,error
6282,2026-09-25T14:07:09.669006+00:00,0,80,0,0,,,2026-09-25T14:07:09.669006+00:00,,True,error
6283,2026-09-25T14:07:09.921854+00:00,0,80,0,0,,,2026-09-25T14:07:09.921854+00:00,,True,error
6284,2026-09-25T14:07:10.174850+00:00,0,80,0,0,,,2026-09-25T14:07:10.174850+00:00,,True,error
6285,2026-09-25T14:07:10.429049+00:00,0,80,0,0,,,2026-09-25T14:07:10.429049+00:00,,True,error
6286,2026-09-25T14:07:10.683214+00:00,0,80,0,0,,,2026-09-25T14:07:10.683214+00:00,,True,error
6287,2026-09-25T14:07:10.937331+00:00,0,80,0,0,,,2026-09-25T14:07:10.937331+00:00,,True,error
6288,2026-09-25T14:07:11.190280+00:00,0,80,0,0,,,2026-09-25T14:07:11.190280+00:00,,True,error
6289,2026-09-25T14:07:11.452377+00:00,0,80,0,0,,,2026-09-25T14:07:11.452377+00:00,,True,error
